4:04	孔明の父	舞元容疑者
4:05	moo	犯罪は可愛そうｗ
4:06	かえる	ロリコン農家
4:07	きりみんちゃん kirimin-chan	草
4:08	ri-l	草
4:08	かおう_____ta	舞元…やっぱり…
4:09	Virra	🔥
4:09	チョコラボ	うわぁ
4:09	黒蜜糖 Black sugar	まいもとロリコンかぁ
4:09	archer	草
4:09	エマノン	あ
4:10	AC	舞元ロリコンだったのかあ
4:10	Sekitoセキト	草
4:11	ろっくー	あー
4:11	桃野パピコ	しぃしぃ狙われてるんじゃね
4:11	スズ	草
4:11	Aki kun	直球ｗ
4:11	凝固	マイモト…もしかして…
4:11	諸行無常	あ
4:12	insto	舞元はガチ
4:12	だら	否定しないねぇ
4:12	チョボマ	ロリコンかぁ～
4:12	kbf kbf	ロリ元コン介
4:13	直樹カナン	🔥
4:14	シゲルシャチョウ	ロリ元
4:14	鳩麦麦茶	剣持！？
4:15	RC_AUtel1123	舞元はロリコン……？
4:15	くろあた	ロリ元！？
4:15	Zミドリマキバオー	舞元ロリコンかぁ
4:15	村田ネギ	ロリコンかあ
4:15	Yuuki	舞元まじかよ
4:16	migi	ロリコンか〜
4:19	るたろー	ロリコンかあ
4:19	夜底	舞元の声だけ１０ｍくらいはなれてて草
4:19	寝すぎた	すべてが繋がったな
4:19	凝固	👮舞元👮
4:20	うりす	舞元
4:21	松井、	剣ちゃんと話し合うかもな
4:21	なしな	剣持の仲間か
4:23	洗濯テレビ	アンジュ育てないとな
4:23	みやぴ	草
4:23	てょばん	マジかよマイモト…
4:23	yamato *	ロリコンは職業やろ
4:23	木刀	あぁ
4:24	桃園あい	舞スバが洒落にならんくなる
4:25	ぎるがめっしゅ	舞元・・・
4:27	カワズ	ロリ元啓介
4:27	鳩麦麦茶	ロリコンを誇れ
4:28	テラアル	🔥
4:28	めぐ民	話逸らした
4:29	うにあ	ｗｗ
4:30	例	まあにじさんじにはロリコンショタコンいっぱいいるしな
4:35	かおう_____ta	草
4:35	アキパン	草
4:36	taketo RONA	はい密です
4:36	Metallic	草
4:36	kbf kbf	変な宗教生まれてる
4:37	chromin クロミン	ゲーム音入ってる？
4:40	じひつ	草
4:41	ロンパッパ	バカは高いところが好きやねんな
4:41	直樹カナン	バカ理論かな？
4:42	ぐだのすけ	バカの理論ｗ
4:43	トップシークレット	ロリコンのサキュバスってこれもうわかんねえな
4:43	うにあ	夜見も言ってたぞ
4:44	諸行無常	草
4:44	B. D.	習性かよｗ
4:45	めんとす	馬鹿と煙理論
4:45	あかるる	バカと煙と鷹宮
4:46	Aioi Yukko	草
4:46	ドール	バカの理論で草
4:46	黎明卿新しきボンドルド	なんちゃらと煙は
4:46	心刃	これゲーム音葉入ってる？小さいだけ？
4:47	桃野パピコ	たぬきでかなかな強くなるのか
4:48	Yuuki	バカは高いところが…
4:49	うりょ	おはしいな
4:51	なゆ	気持ちはわかる
4:52	427 mie	ろりろりろーりろり
4:57	まつまえ	北風の狼とか
5:04	焼きナス	舞元が解説してたあの！？
5:07	ケンフー	A型が気になってる
5:10	めぐ民	かなかな
5:14	星野空	突破しても経験値がね…
5:15	ああ	夜見モナつかわないのか
5:16	ギュス	キャラいっぱいなのにたぬき
5:16	桃野パピコ	背の順やん
5:20	うにあ	どこ？
5:21	ななな	A
5:27	taketo RONA	ゲーム音小さいのかな
5:28	かわ3	舞元迷子かー
5:38	心刃	左の方
5:40	もんぬサマー	リーユエだよ
5:44	心刃	それじゃない
5:45	wa	違う
5:48	ダルマン	それか？
5:48	Rei_ S2	草
5:48	うりょ	安定のモンド
5:50	kbf kbf	椎名さん…？
5:55	るたろー	いや草
5:57	心刃	左
5:58	wa	左のほうにいただろ
6:00	ソーセン	迷子だ
6:00	テラアル	迷元か？
6:01	かわ3	ガチ勢だらけで草
6:03	バーガー丸山	地図上で迷子じゃん
6:04	めたる王	しぃしぃ置いてかれたぁw
6:06	うにあ	おったか
6:14	かおう_____ta	遠いな
6:16	心刃	ワープできなくね？
6:18	アキパン	草
6:19	もんぬサマー	拡大しないと
6:20	寝すぎた	狼いいな
6:20	黒蜜糖 Black sugar	ズームしな
6:21	MrTama02	ズームしな
6:23	みやぴ	草
6:27	電脳ヤモリ	地図をひろげるときえるんだよね
6:28	どっすん。	やり込み度が違いすぎる
6:31	かおう_____ta	おおー
6:33	ケンフー	人のマップだからなｗ
6:39	心刃	音小さいのね了解
6:39	うりょ	おおー
6:44	発草	音全く聞こえないよ
6:44	pipo popo	音小さい
6:47	うにあ	音でたね
6:48	心刃	きたきた
6:49	WRyou_Italy	ゲーム音と舞元の音が小さい
6:49	れれ	あがったー
6:53	うりょ	GOGOGO
6:54	あいさつ	助かる
6:56	taketo RONA	音量調整助かる
6:59	青いザリガニ	おっけー
7:02	もんぬサマー	重要なお知らせ出てて草
7:02	発草	あがった
